time_stamp,velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,wind1,wind2
15:24:23.663,0.168239,0.100196,-0.001272,-0.045336,-0.000505,-0.000012,0.000023,-0.005310,-1.117036,0.003611,-0.001750,-0.000020,0,0
15:24:23.841,0.164057,0.100146,-0.001272,-0.041431,-0.000509,0.000092,-0.000160,-0.004983,-1.117036,0.000639,-0.002748,-0.000021,0,0
15:24:24.189,0.131152,0.080027,-0.001311,-0.114399,-0.087541,0.000147,-0.005008,-0.016008,-1.116991,-0.000059,-0.002741,-0.000080,0,0
15:24:24.352,0.108769,0.062056,-0.001272,-0.108186,-0.088054,0.000159,-0.005083,-0.014787,-1.117009,0.009100,0.001033,-0.000052,0,0
15:24:24.674,-0.045254,0.023158,-0.007228,-1.090598,-0.177366,0.003188,0.035623,-0.114720,-1.120140,0.218160,0.007683,0.003220,0,0
15:24:24.831,-0.147720,0.012257,-0.004295,-0.960844,-0.095396,0.042790,0.028369,-0.075019,-1.119120,0.439987,-0.114954,0.005125,0,0
15:24:25.114,-0.219403,0.009757,-0.001512,0.113484,-0.009314,-0.020692,-0.012830,0.016058,-1.087082,0.093050,-0.066367,0.274953,0,0
15:24:25.276,-0.175321,0.004604,-0.007513,0.204422,-0.030213,-0.035910,-0.014346,0.012364,-1.000400,-0.055780,0.039591,0.596907,0,0
15:24:25.447,-0.148944,-0.000142,-0.012596,0.109193,-0.019403,-0.003806,-0.009877,0.005304,-0.847070,0.000848,0.008003,0.911207,0,0
15:24:25.723,-0.127571,-0.002550,-0.005135,0.111839,-0.011669,0.058621,-0.011886,0.004749,-0.648842,0.002336,-0.003944,1.048535,0,0
15:24:25.876,-0.104785,-0.004691,0.005971,0.110861,-0.010564,0.042265,-0.012182,0.002326,-0.434181,-0.001338,0.008569,1.093559,0,0
15:24:26.198,-0.075536,-0.006468,0.008675,0.091161,-0.004234,-0.023216,-0.010942,-0.000735,-0.113607,0.000274,0.004827,0.970109,0,0
15:24:26.358,-0.058757,-0.007011,-0.006354,0.080617,-0.002500,-0.147215,-0.009962,-0.001927,0.037884,0.001139,0.004677,0.482584,0,0
15:24:26.679,-0.036946,-0.007167,-0.023703,0.067827,0.000910,-0.129259,-0.008561,-0.001929,0.109081,0.001707,0.005251,0.086071,0,0
15:24:26.834,-0.030757,-0.006984,-0.049083,0.061278,0.001898,-0.373614,-0.008061,-0.001819,0.115092,0.001291,0.004442,0.039541,0,0
15:24:26.989,-0.019926,-0.006433,-0.160765,0.051863,0.003014,-0.730498,-0.007420,-0.001646,0.117471,0.000648,0.002597,-0.008769,0,0
15:24:27.219,-0.010482,-0.005764,-0.329809,0.045275,0.003447,-0.953785,-0.006821,-0.001509,0.114018,0.000624,0.003450,-0.019974,0,0
15:24:27.374,-0.002395,-0.005031,-0.531566,0.038483,0.003741,-1.054823,-0.006128,-0.001385,0.110929,0.000405,0.003255,-0.009778,0,0
15:24:27.664,0.007448,-0.003912,-0.850272,0.029644,0.003662,-1.062407,-0.005150,-0.001292,0.110324,0.000227,0.003151,0.003369,0,0
15:24:27.838,0.010160,-0.003555,-0.955731,0.026897,0.003559,-1.051805,-0.004849,-0.001274,0.110737,0.000164,0.002896,0.004642,0,0
15:24:27.990,0.014832,-0.002882,-1.163440,0.021957,0.003278,-1.029493,-0.004303,-0.001250,0.111669,0.000117,0.002600,0.004236,0,0
15:24:28.266,0.020151,-0.001985,-1.468248,0.015517,0.002818,-1.007235,-0.003606,-0.001227,0.112570,0.000019,0.001972,0.001907,0,0
15:24:28.426,0.021540,-0.001719,-1.568705,0.013743,0.002643,-1.003222,-0.003413,-0.001225,0.112735,0.000035,0.001915,0.001443,0,0
15:24:28.783,0.025491,-0.000809,-1.968341,0.007674,0.002022,-0.997519,-0.002767,-0.001222,0.113188,-0.000036,0.001295,0.001091,0,0
15:24:28.938,0.026151,-0.000622,-2.068073,0.006501,0.001862,-0.997498,-0.002639,-0.001224,0.113299,-0.000012,0.001246,0.001131,0,0
15:24:29.246,0.027763,-0.000005,-2.467139,0.002633,0.001338,-0.998152,-0.002233,-0.001236,0.113756,-0.000046,0.000809,0.001098,0,0
15:24:29.397,0.027958,0.000117,-2.566957,0.001902,0.001214,-0.998353,-0.002156,-0.001240,0.113863,-0.000046,0.000728,0.001049,0,0
15:24:29.546,0.028157,0.000328,-2.766650,0.000647,0.000992,-0.998681,-0.002025,-0.001249,0.114061,-0.000042,0.000592,0.000942,0,0
15:24:29.766,0.028142,0.000504,-2.920529,-0.000350,0.000837,-0.524823,-0.001918,-0.001258,0.114240,-0.000051,0.000487,0.000856,0,0
15:24:29.917,0.028066,0.000580,-2.965002,-0.000795,0.000752,-0.361076,-0.001872,-0.001264,0.114324,-0.000061,0.000439,0.000816,0,0
15:24:30.109,0.027796,0.000704,-3.013236,-0.001553,0.000570,-0.129058,-0.001797,-0.001275,0.114479,-0.000045,0.000311,0.000740,0,0
15:24:30.276,0.027405,0.000798,-3.026355,-0.002096,0.000435,-0.006544,-0.001744,-0.001282,0.114620,-0.000036,0.000227,0.000675,0,0
15:24:30.431,0.027176,0.000836,-3.025873,-0.002310,0.000376,0.023561,-0.001723,-0.001286,0.114686,-0.000034,0.000196,0.000646,0,0
15:24:30.708,0.026390,0.000920,-3.014999,-0.002770,0.000229,0.044035,-0.001675,-0.001294,0.114868,-0.000025,0.000139,0.000570,0,0
15:24:30.858,0.025803,0.000954,-3.007669,-0.002989,0.000151,0.032728,-0.001652,-0.001299,0.114977,-0.000022,0.000099,0.000524,0,0
15:24:31.009,0.025497,0.000966,-3.004913,-0.003070,0.000119,0.025713,-0.001643,-0.001301,0.115029,-0.000021,0.000081,0.000502,0,0
15:24:31.273,0.024544,0.000987,-3.000275,-0.003220,0.000041,0.008710,-0.001625,-0.001307,0.115170,-0.000018,0.000039,0.000440,0,0
15:24:31.425,0.024220,0.000989,-2.999651,-0.003245,0.000020,0.005134,-0.001622,-0.001308,0.115213,-0.000016,0.000030,0.000421,0,0
15:24:31.575,0.023567,0.000988,-2.999194,-0.003268,-0.000014,0.000784,-0.001618,-0.001311,0.115293,-0.000014,0.000011,0.000385,0,0
15:24:31.784,0.022914,0.000981,-2.999290,-0.003258,-0.000043,-0.000908,-0.001617,-0.001314,0.115367,-0.000013,-0.000003,0.000354,0,0
15:24:31.934,0.022589,0.000975,-2.999414,-0.003244,-0.000055,-0.001152,-0.001617,-0.001315,0.115401,-0.000010,-0.000007,0.000340,0,0
15:24:32.223,0.021628,0.000954,-2.999779,-0.003176,-0.000081,-0.000874,-0.001621,-0.001318,0.115496,-0.000008,-0.000017,0.000299,0,0
15:24:32.388,0.021001,0.000936,-2.999931,-0.003117,-0.000090,-0.000485,-0.001626,-0.001320,0.115553,-0.000008,-0.000024,0.000274,0,0
15:24:32.541,0.020693,0.000927,-2.999976,-0.003084,-0.000095,-0.000323,-0.001628,-0.001321,0.115580,-0.000011,-0.000024,0.000262,0,0
15:24:32.800,0.019788,0.000895,-3.000034,-0.002977,-0.000108,-0.000022,-0.001636,-0.001322,0.115653,-0.000003,-0.000028,0.000231,0,0
15:24:32.954,0.019203,0.000874,-3.000037,-0.002898,-0.000108,0.000063,-0.001643,-0.001323,0.115697,-0.000008,-0.000033,0.000211,0,0
15:24:33.248,0.018357,0.000840,-3.000019,-0.002774,-0.000115,0.000069,-0.001653,-0.001325,0.115756,-0.000002,-0.000033,0.000185,0,0
15:24:33.403,0.018084,0.000828,-3.000011,-0.002734,-0.000114,0.000059,-0.001656,-0.001325,0.115774,-0.000003,-0.000035,0.000177,0,0
15:24:33.560,0.017548,0.000806,-3.000001,-0.002652,-0.000113,0.000024,-0.001662,-0.001326,0.115808,-0.000006,-0.000033,0.000162,0,0
15:24:33.830,0.017029,0.000783,-2.999999,-0.002572,-0.000113,0.000007,-0.001669,-0.001327,0.115839,-0.000002,-0.000033,0.000148,0,0
15:24:33.985,0.016526,0.000761,-2.999999,-0.002493,-0.000108,0.000001,-0.001676,-0.001327,0.115867,-0.000003,-0.000031,0.000137,0,0
15:24:34.281,0.015799,0.000728,-2.999999,-0.002385,-0.000110,0.000003,-0.001684,-0.001329,0.115905,-0.000002,-0.000029,0.000120,0,0
15:24:34.436,0.015564,0.000717,-3.000000,-0.002350,-0.000108,-0.000000,-0.001687,-0.001329,0.115917,0.000001,-0.000032,0.000115,0,0
15:24:34.609,0.015105,0.000697,-3.000000,-0.002275,-0.000100,0.000002,-0.001693,-0.001329,0.115939,-0.000002,-0.000028,0.000105,0,0
15:24:34.899,0.014441,0.000666,-2.999999,-0.002182,-0.000106,-0.000003,-0.001701,-0.001330,0.115968,-0.000001,-0.000030,0.000092,0,0
15:24:35.061,0.014015,0.000646,-3.000001,-0.002106,-0.000095,0.000002,-0.001707,-0.001330,0.115986,0.000003,-0.000033,0.000084,0,0
15:24:35.374,0.013403,0.000619,-2.999997,-0.002005,-0.000097,-0.000007,-0.001715,-0.001332,0.116010,-0.000006,-0.000020,0.000074,0,0
15:24:35.518,0.013205,0.000609,-2.999996,-0.001979,-0.000099,-0.000009,-0.001717,-0.001332,0.116017,0.000003,-0.000025,0.000071,0,0
15:24:35.663,0.012818,0.000591,-2.999995,-0.001919,-0.000084,-0.000015,-0.001722,-0.001331,0.116030,-0.000001,-0.000023,0.000065,0,0
15:24:35.853,0.012442,0.000575,-2.999995,-0.001864,-0.000088,-0.000015,-0.001727,-0.001332,0.116043,-0.000009,-0.000020,0.000060,0,0
15:24:36.002,0.012258,0.000565,-2.999995,-0.001838,-0.000093,-0.000015,-0.001729,-0.001333,0.116049,-0.000000,-0.000022,0.000057,0,0
15:24:36.149,0.011898,0.000548,-2.999995,-0.001782,-0.000078,-0.000015,-0.001734,-0.001331,0.116059,0.000008,-0.000026,0.000052,0,0
15:24:36.313,0.011723,0.000541,-2.999994,-0.001752,-0.000068,-0.000014,-0.001736,-0.001331,0.116064,-0.000003,-0.000023,0.000050,0,0
15:24:36.460,0.011380,0.000527,-2.999994,-0.001699,-0.000081,-0.000016,-0.001740,-0.001333,0.116074,-0.000015,-0.000020,0.000046,0,0
15:24:36.603,0.011212,0.000518,-2.999994,-0.001673,-0.000091,-0.000015,-0.001742,-0.001334,0.116079,-0.000000,-0.000019,0.000044,0,0
15:24:36.785,0.010884,0.000501,-2.999994,-0.001626,-0.000072,-0.000016,-0.001746,-0.001332,0.116087,0.000011,-0.000025,0.000040,0,0
15:24:36.933,0.010724,0.000495,-2.999994,-0.001599,-0.000059,-0.000015,-0.001749,-0.001332,0.116091,-0.000005,-0.000021,0.000039,0,0
15:24:37.080,0.010412,0.000482,-2.999994,-0.001548,-0.000078,-0.000015,-0.001752,-0.001335,0.116098,-0.000012,-0.000019,0.000035,0,0
15:24:37.269,0.010108,0.000465,-2.999994,-0.001505,-0.000080,-0.000017,-0.001756,-0.001334,0.116105,0.000015,-0.000016,0.000032,0,0
15:24:37.416,0.009960,0.000458,-2.999994,-0.001486,-0.000064,-0.000014,-0.001758,-0.001333,0.116108,0.000011,-0.000022,0.000031,0,0
15:24:37.559,0.009670,0.000447,-2.999994,-0.001435,-0.000057,-0.000014,-0.001762,-0.001334,0.116114,-0.000017,-0.000017,0.000029,0,0
15:24:37.785,0.009389,0.000433,-2.999994,-0.001395,-0.000077,-0.000015,-0.001765,-0.001335,0.116119,0.000008,-0.000010,0.000026,0,0
15:24:37.928,0.009250,0.000426,-2.999994,-0.001380,-0.000069,-0.000015,-0.001766,-0.001334,0.116122,0.000013,-0.000019,0.000025,0,0
15:24:38.073,0.008980,0.000416,-2.999994,-0.001335,-0.000047,-0.000014,-0.001770,-0.001333,0.116127,-0.000008,-0.000020,0.000023,0,0
15:24:38.267,0.008720,0.000404,-2.999994,-0.001290,-0.000068,-0.000014,-0.001773,-0.001336,0.116131,-0.000010,-0.000011,0.000021,0,0
15:24:38.414,0.008593,0.000396,-2.999994,-0.001274,-0.000074,-0.000015,-0.001774,-0.001336,0.116133,0.000006,-0.000012,0.000020,0,0
15:24:38.560,0.008342,0.000384,-2.999994,-0.001241,-0.000050,-0.000015,-0.001778,-0.001334,0.116137,0.000008,-0.000018,0.000018,0,0
15:24:38.760,0.008100,0.000376,-2.999994,-0.001201,-0.000045,-0.000015,-0.001781,-0.001335,0.116140,-0.000019,-0.000015,0.000017,0,0
15:24:38.906,0.007981,0.000370,-2.999994,-0.001182,-0.000061,-0.000014,-0.001782,-0.001337,0.116142,-0.000014,-0.000013,0.000016,0,0
15:24:39.049,0.007749,0.000356,-2.999994,-0.001151,-0.000068,-0.000017,-0.001784,-0.001336,0.116145,0.000017,-0.000011,0.000015,0,0
15:24:39.221,0.007636,0.000351,-2.999994,-0.001138,-0.000050,-0.000015,-0.001786,-0.001335,0.116147,0.000014,-0.000015,0.000014,0,0
15:24:39.364,0.007413,0.000343,-2.999994,-0.001100,-0.000040,-0.000015,-0.001789,-0.001336,0.116149,-0.000018,-0.000010,0.000013,0,0
15:24:39.509,0.007305,0.000338,-2.999994,-0.001085,-0.000055,-0.000015,-0.001790,-0.001337,0.116151,-0.000011,-0.000008,0.000012,0,0
15:24:39.733,0.007091,0.000325,-2.999994,-0.001060,-0.000060,-0.000015,-0.001792,-0.001337,0.116153,0.000015,-0.000012,0.000012,0,0
15:24:39.875,0.006884,0.000318,-2.999994,-0.001024,-0.000031,-0.000015,-0.001796,-0.001335,0.116155,-0.000007,-0.000023,0.000011,0,0
15:24:40.021,0.006784,0.000314,-2.999994,-0.000998,-0.000035,-0.000014,-0.001798,-0.001336,0.116156,-0.000013,-0.000012,0.000010,0,0
15:24:40.220,0.006587,0.000304,-2.999994,-0.000978,-0.000056,-0.000013,-0.001798,-0.001338,0.116158,0.000001,-0.000003,0.000009,0,0
15:24:40.369,0.006394,0.000295,-2.999994,-0.000959,-0.000039,-0.000017,-0.001800,-0.001336,0.116160,0.000009,-0.000017,0.000009,0,0
15:24:40.516,0.006300,0.000292,-2.999994,-0.000941,-0.000029,-0.000017,-0.001802,-0.001335,0.116161,-0.000004,-0.000018,0.000008,0,0
15:24:40.687,0.006117,0.000284,-2.999995,-0.000903,-0.000047,-0.000017,-0.001805,-0.001338,0.116162,-0.000013,-0.000005,0.000007,0,0
15:24:40.832,0.006028,0.000278,-2.999995,-0.000894,-0.000058,-0.000015,-0.001805,-0.001339,0.116163,0.000004,-0.000003,0.000007,0,0
15:24:40.975,0.005851,0.000269,-2.999995,-0.000879,-0.000037,-0.000016,-0.001807,-0.001336,0.116164,0.000007,-0.000020,0.000007,0,0
15:24:41.164,0.005681,0.000263,-2.999995,-0.000836,-0.000033,-0.000015,-0.001810,-0.001337,0.116165,-0.000012,-0.000006,0.000007,0,0
15:24:41.311,0.005599,0.000259,-2.999995,-0.000826,-0.000043,-0.000016,-0.001811,-0.001338,0.116166,-0.000006,-0.000000,0.000007,0,0
15:24:41.455,0.005435,0.000250,-2.999995,-0.000819,-0.000043,-0.000015,-0.001811,-0.001338,0.116167,0.000010,-0.000010,0.000006,0,0
15:24:41.654,0.005275,0.000244,-2.999995,-0.000786,-0.000022,-0.000017,-0.001815,-0.001336,0.116168,-0.000003,-0.000020,0.000005,0,0
15:24:41.803,0.005198,0.000242,-2.999995,-0.000763,-0.000024,-0.000014,-0.001817,-0.001337,0.116169,-0.000014,-0.000014,0.000005,0,0
15:24:41.953,0.005049,0.000234,-2.999994,-0.000743,-0.000048,-0.000013,-0.001817,-0.001340,0.116169,-0.000001,0.000003,0.000004,0,0
15:24:42.111,0.004975,0.000229,-2.999994,-0.000743,-0.000048,-0.000018,-0.001817,-0.001339,0.116170,0.000012,-0.000002,0.000004,0,0
15:24:42.257,0.004828,0.000222,-2.999995,-0.000724,-0.000023,-0.000015,-0.001820,-0.001337,0.116170,0.000002,-0.000019,0.000005,0,0
15:24:42.404,0.004758,0.000221,-2.999995,-0.000703,-0.000019,-0.000015,-0.001822,-0.001337,0.116171,-0.000011,-0.000016,0.000004,0,0
15:24:42.608,0.004621,0.000214,-2.999995,-0.000680,-0.000041,-0.000016,-0.001822,-0.001340,0.116171,-0.000004,0.000003,0.000004,0,0
15:24:42.753,0.004486,0.000206,-2.999995,-0.000677,-0.000035,-0.000016,-0.001823,-0.001338,0.116172,0.000013,-0.000014,0.000004,0,0
15:24:42.901,0.004419,0.000204,-2.999995,-0.000662,-0.000022,-0.000017,-0.001825,-0.001337,0.116172,0.000003,-0.000020,0.000004,0,0
15:24:43.106,0.004292,0.000199,-2.999995,-0.000625,-0.000028,-0.000017,-0.001827,-0.001339,0.116173,-0.000014,-0.000002,0.000004,0,0
15:24:43.257,0.004168,0.000191,-2.999995,-0.000619,-0.000042,-0.000017,-0.001827,-0.001340,0.116174,0.000011,0.000000,0.000003,0,0
15:24:43.477,0.004045,0.000186,-2.999995,-0.000607,-0.000016,-0.000016,-0.001829,-0.001337,0.116174,0.000005,-0.000015,0.000003,0,0
15:24:43.631,0.003986,0.000185,-2.999995,-0.000592,-0.000011,-0.000016,-0.001831,-0.001337,0.116174,-0.000010,-0.000016,0.000002,0,0
15:24:43.777,0.003872,0.000180,-2.999995,-0.000565,-0.000032,-0.000017,-0.001832,-0.001340,0.116175,-0.000011,0.000004,0.000001,0,0
15:24:44.055,0.003703,0.000170,-2.999995,-0.000562,-0.000023,-0.000018,-0.001832,-0.001338,0.116175,0.000011,-0.000015,0.000002,0,0
15:24:44.204,0.003648,0.000168,-2.999995,-0.000547,-0.000011,-0.000018,-0.001834,-0.001338,0.116175,-0.000002,-0.000014,0.000001,0,0
15:24:44.365,0.003543,0.000165,-2.999995,-0.000519,-0.000026,-0.000016,-0.001836,-0.001340,0.116176,-0.000015,-0.000001,0.000002,0,0
15:24:44.558,0.003440,0.000157,-2.999995,-0.000515,-0.000036,-0.000017,-0.001836,-0.001340,0.116176,0.000014,-0.000003,0.000001,0,0
15:24:44.709,0.003388,0.000155,-2.999995,-0.000512,-0.000022,-0.000015,-0.001837,-0.001338,0.116176,0.000013,-0.000013,0.000002,0,0
15:24:44.863,0.003290,0.000153,-2.999995,-0.000483,-0.000011,-0.000017,-0.001839,-0.001339,0.116176,-0.000016,-0.000008,0.000002,0,0
15:24:45.056,0.003195,0.000147,-2.999995,-0.000471,-0.000036,-0.000015,-0.001839,-0.001341,0.116176,0.000003,0.000002,0.000001,0,0
15:24:45.203,0.003148,0.000144,-2.999995,-0.000472,-0.000033,-0.000015,-0.001839,-0.001340,0.116177,0.000016,-0.000002,0.000002,0,0
15:24:45.352,0.003055,0.000141,-2.999995,-0.000459,-0.000005,-0.000015,-0.001841,-0.001338,0.116177,-0.000002,-0.000012,0.000002,0,0
15:24:45.531,0.003011,0.000141,-2.999995,-0.000446,-0.000007,-0.000015,-0.001842,-0.001339,0.116177,-0.000016,-0.000010,0.000001,0,0
15:24:45.675,0.002924,0.000135,-2.999995,-0.000431,-0.000035,-0.000015,-0.001843,-0.001342,0.116177,-0.000002,0.000002,0.000002,0,0
15:24:45.822,0.002881,0.000132,-2.999994,-0.000432,-0.000036,-0.000014,-0.001842,-0.001341,0.116177,0.000014,0.000000,0.000001,0,0
15:24:46.033,0.002796,0.000128,-2.999995,-0.000421,-0.000007,-0.000016,-0.001844,-0.001338,0.116177,0.000005,-0.000011,0.000001,0,0
15:24:46.175,0.002715,0.000128,-2.999995,-0.000398,-0.000011,-0.000017,-0.001846,-0.001340,0.116177,-0.000021,-0.000004,0.000001,0,0
15:24:46.318,0.002676,0.000125,-2.999995,-0.000391,-0.000029,-0.000017,-0.001846,-0.001342,0.116177,-0.000010,0.000000,0.000001,0,0
15:24:46.492,0.002598,0.000118,-2.999995,-0.000390,-0.000031,-0.000016,-0.001846,-0.001340,0.116178,0.000019,-0.000004,0.000002,0,0
15:24:46.641,0.002559,0.000116,-2.999995,-0.000386,-0.000012,-0.000016,-0.001847,-0.001339,0.116178,0.000014,-0.000010,0.000001,0,0
15:24:46.783,0.002484,0.000116,-2.999995,-0.000367,-0.000001,-0.000017,-0.001848,-0.001339,0.116178,-0.000019,-0.000007,0.000001,0,0
15:24:46.991,0.002413,0.000111,-2.999995,-0.000354,-0.000034,-0.000016,-0.001849,-0.001342,0.116178,-0.000002,-0.000000,0.000001,0,0
15:24:47.135,0.002378,0.000108,-2.999995,-0.000353,-0.000035,-0.000016,-0.001849,-0.001342,0.116178,0.000015,-0.000000,0.000001,0,0
15:24:47.278,0.002308,0.000105,-2.999995,-0.000347,-0.000001,-0.000016,-0.001850,-0.001338,0.116178,0.000005,-0.000008,0.000001,0,0
15:24:47.467,0.002241,0.000105,-2.999995,-0.000329,-0.000008,-0.000017,-0.001851,-0.001341,0.116178,-0.000021,-0.000003,0.000001,0,0
15:24:47.614,0.002208,0.000103,-2.999995,-0.000323,-0.000026,-0.000016,-0.001852,-0.001342,0.116178,-0.000009,-0.000001,0.000001,0,0
15:24:47.761,0.002144,0.000097,-2.999995,-0.000320,-0.000026,-0.000017,-0.001852,-0.001341,0.116178,0.000021,-0.000003,0.000001,0,0
15:24:47.953,0.002081,0.000096,-2.999995,-0.000312,0.000006,-0.000017,-0.001853,-0.001338,0.116178,-0.000004,-0.000006,0.000001,0,0
15:24:48.099,0.002051,0.000097,-2.999995,-0.000305,0.000003,-0.000016,-0.001853,-0.001340,0.116178,-0.000020,-0.000005,0.000001,0,0
15:24:48.246,0.001992,0.000092,-2.999995,-0.000293,-0.000032,-0.000016,-0.001854,-0.001343,0.116178,-0.000002,-0.000002,0.000001,0,0
15:24:48.425,0.001963,0.000089,-2.999323,-0.000289,-0.000033,0.030725,-0.001854,-0.001342,0.116178,0.000017,-0.000003,0.000001,0,0
15:24:48.574,0.001905,0.000087,-2.978455,-0.000287,-0.000001,0.167827,-0.001855,-0.001339,0.116178,-0.000001,-0.000005,0.000001,0,0
15:24:48.717,0.001877,0.000087,-2.959450,-0.000283,-0.000002,0.213765,-0.001855,-0.001340,0.116178,-0.000010,-0.000004,0.000001,0,0
15:24:48.907,0.001822,0.000085,-2.910394,-0.000272,-0.000015,0.273732,-0.001856,-0.001341,0.116178,-0.000000,-0.000004,0.000001,0,0
15:24:49.058,0.001769,0.000082,-2.853004,-0.000263,-0.000012,0.298757,-0.001857,-0.001341,0.116178,0.000001,-0.000003,0.000001,0,0
15:24:49.201,0.001743,0.000081,-2.823052,-0.000259,-0.000011,0.302291,-0.001857,-0.001341,0.116178,-0.000001,-0.000003,0.000001,0,0
15:24:49.388,0.001692,0.000078,-2.762953,-0.000250,-0.000012,0.299086,-0.001858,-0.001341,0.116178,-0.000000,-0.000003,0.000001,0,0
15:24:49.533,0.001668,0.000077,-2.733330,-0.000246,-0.000012,0.294662,-0.001858,-0.001341,0.116178,0.000000,-0.000002,0.000001,0,0
15:24:49.676,0.001620,0.000075,-2.675542,-0.000239,-0.000011,0.284054,-0.001858,-0.001341,0.116178,-0.000000,-0.000002,0.000001,0,0
15:24:49.879,0.001573,0.000073,-2.619827,-0.000233,-0.000011,0.273771,-0.001859,-0.001341,0.116178,0.000000,-0.000003,0.000001,0,0
15:24:50.022,0.001550,0.000071,-2.592689,-0.000229,-0.000011,0.269210,-0.001859,-0.001341,0.116179,0.000000,-0.000002,0.000001,0,0
15:24:50.165,0.001505,0.000069,-2.539664,-0.000223,-0.000010,0.261328,-0.001860,-0.001341,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:50.364,0.001461,0.000067,-2.488055,-0.000217,-0.000010,0.254858,-0.001860,-0.001341,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:50.511,0.001440,0.000066,-2.462703,-0.000214,-0.000010,0.251988,-0.001860,-0.001341,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:50.654,0.001398,0.000064,-2.412818,-0.000206,-0.000009,0.246725,-0.001861,-0.001341,0.116179,0.000000,-0.000001,0.000001,0,0
15:24:50.851,0.001357,0.000063,-2.363944,-0.000202,-0.000009,0.241813,-0.001861,-0.001341,0.116179,-0.000000,-0.000004,0.000001,0,0
15:24:50.996,0.001337,0.000062,-2.339869,-0.000197,-0.000009,0.239419,-0.001861,-0.001341,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:51.139,0.001318,0.000061,-2.316033,-0.000195,-0.000009,0.237048,-0.001861,-0.001341,0.116179,-0.000000,-0.000001,0.000001,0,0
15:24:51.347,0.001261,0.000058,-2.245931,-0.000187,-0.000008,0.230040,-0.001862,-0.001341,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:51.489,0.001242,0.000057,-2.223029,-0.000184,-0.000009,0.227726,-0.001862,-0.001341,0.116179,-0.000001,-0.000001,0.000001,0,0
15:24:51.636,0.001224,0.000056,-2.200358,-0.000182,-0.000009,0.225418,-0.001862,-0.001341,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:51.810,0.001189,0.000055,-2.155704,-0.000177,-0.000009,0.220863,-0.001863,-0.001341,0.116179,0.000000,-0.000002,0.000001,0,0
15:24:51.952,0.001154,0.000053,-2.111954,-0.000171,-0.000008,0.216380,-0.001863,-0.001341,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:52.094,0.001137,0.000052,-2.090412,-0.000169,-0.000007,0.214168,-0.001863,-0.001341,0.116179,-0.000000,-0.000001,0.000001,0,0
15:24:52.343,0.001088,0.000050,-2.027100,-0.000162,-0.000007,0.207669,-0.001864,-0.001341,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:52.489,0.001072,0.000049,-2.006426,-0.000159,-0.000007,0.205550,-0.001864,-0.001341,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:52.635,0.001056,0.000049,-1.985963,-0.000157,-0.000007,0.203442,-0.001864,-0.001341,0.116179,0.000000,-0.000002,0.000001,0,0
15:24:52.834,0.001025,0.000047,-1.945664,-0.000153,-0.000007,0.199296,-0.001865,-0.001341,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:52.976,0.000996,0.000046,-1.906187,-0.000148,-0.000007,0.195217,-0.001865,-0.001341,0.116179,-0.000001,-0.000002,0.000001,0,0
15:24:53.119,0.000981,0.000045,-1.886753,-0.000146,-0.000007,0.193219,-0.001865,-0.001341,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:53.317,0.000952,0.000044,-1.848475,-0.000142,-0.000006,0.189327,-0.001865,-0.001341,0.116179,0.000000,-0.000001,0.000001,0,0
15:24:53.469,0.000925,0.000043,-1.810968,-0.000138,-0.000006,0.185506,-0.001866,-0.001341,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:53.615,0.000911,0.000042,-1.792499,-0.000136,-0.000006,0.183617,-0.001866,-0.001341,0.116179,-0.000000,-0.000001,0.000001,0,0
15:24:53.810,0.000884,0.000041,-1.756126,-0.000133,-0.000006,0.179892,-0.001866,-0.001341,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:53.953,0.000859,0.000040,-1.720492,-0.000127,-0.000006,0.176226,-0.001867,-0.001341,0.116179,0.000000,-0.000001,0.000001,0,0
15:24:54.098,0.000846,0.000039,-1.702948,-0.000126,-0.000006,0.174430,-0.001867,-0.001341,0.116179,-0.000000,-0.000001,0.000001,0,0
15:24:54.286,0.000821,0.000038,-1.668395,-0.000122,-0.000006,0.170878,-0.001867,-0.001341,0.116179,0.000000,-0.000001,0.000001,0,0
15:24:54.427,0.000809,0.000037,-1.651383,-0.000120,-0.000006,0.169134,-0.001867,-0.001341,0.116179,0.000000,-0.000003,0.000001,0,0
15:24:54.569,0.000786,0.000036,-1.617880,-0.000114,-0.000005,0.165692,-0.001868,-0.001342,0.116179,-0.000001,0.000003,0.000001,0,0
